"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
0.98808744229705,0.0888696530226353,9.66221577674844,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"omnivore",10.1079059128993,0.0977539216145747,9.20868812362484,0.00965063121147959,18.7820342473507,0.514439258788561,"macroalgae"
0.989592031966972,0.0888386305549006,9.68762586409316,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"omnivore",10.1016520761614,0.0979633850488957,9.20089867474929,0.00965542972434933,18.7996859082876,0.515307857341517,"macroalgae"
0.991098912719624,0.0888076189164363,9.71310277591725,-0.139356288952675,7.61111111111111,1.0387039108758,64.9633333333333,"omnivore",10.0955398117247,0.0981719582313553,9.19324851792153,0.00966009117922927,18.8175436749223,0.516172723906662,"macroalgae"
0.992608088043705,0.0887766181034622,9.73864668795845,-0.109466931951509,8.3030303030303,1.01632081816963,64.2327272727273,"omnivore",10.0895688852772,0.0983796333946564,9.18573741533698,0.00966461527141373,18.835607485192,0.517033851741427,"macroalgae"
0.994119561433225,0.0887456281121993,9.76425777641663,-0.0795775749503436,8.99494949494949,0.993937725463454,63.5021212121212,"omnivore",10.0837390657629,0.0985864028164454,9.17836513244185,0.00966900170472833,18.8538772807463,0.517891234307967,"macroalgae"
0.995633336387517,0.0887146489388699,9.78993621795508,-0.0496882179491778,9.68686868686869,0.971554632757282,62.7715151515152,"omnivore",10.0780501253749,0.0987922588200539,9.17113143792629,0.0096732501915739,18.8723530069425,0.518744865272163,"macroalgae"
0.997149416411241,0.0886836805796979,9.81568218970165,-0.0197988609480121,10.3787878787879,0.94917154005111,62.0409090909091,"omnivore",10.0725018395492,0.0989971937752326,9.16403610371767,0.00967736045296904,18.8910346128396,0.519594738502583,"macroalgae"
0.998667805014393,0.0886527230309081,9.84149586925004,0.0100904960531537,11.0707070707071,0.926788447344938,61.310303030303,"omnivore",10.0670939869574,0.0992012000988803,9.15707890497388,0.00968133221859149,18.909922051193,0.520440848069448,"macroalgae"
1.00018850571231,0.088621776288727,9.86737743466096,0.0399798530543194,11.7626262626263,0.904405354638765,60.579696969697,"omnivore",10.0618263495003,0.0994042702557657,9.15025962007673,0.00968516522681832,18.929015278449,0.521283188243561,"macroalgae"
1.0017115220257,0.0885908403493821,9.89332706446341,0.0698692100554851,12.4545454545455,0.882022261932593,59.8490909090909,"omnivore",10.0566987123018,0.0996063967592429,9.14357803062547,0.00968885922476477,18.9483142547395,0.522121753495238,"macroalgae"
1.0032368574806,0.0885599152091024,9.91934493765589,0.0997585670566509,13.1464646464646,0.859639169226421,59.1184848484848,"omnivore",10.0517108637018,0.0998075721719609,9.13703392143033,0.00969241396832191,18.9678189438771,0.522956538493209,"macroalgae"
1.00476451560845,0.0885290008641183,9.94543123370765,0.129647924057817,13.8383838383838,0.837256076520249,58.3878787878788,"omnivore",10.0468625952505,0.100007789106565,9.13062708050617,0.00969582922219298,18.9875293133497,0.523787538103509,"macroalgae"
1.00629449994605,0.0884980973106613,9.9715861325599,0.159537281058982,14.530303030303,0.814872983814077,57.6572727272727,"omnivore",10.0421537017016,0.100207040226394,9.12435729906622,0.00969910475992848,19.0074453343154,0.524614747388357,"macroalgae"
1.00782681403558,0.0884672045449643,9.99780981462706,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"omnivore",10.0375839810064,0.100405318246167,9.11822437151583,0.00970224036395996,19.0275669815979,0.525438161605013,"macroalgae"
1.00936146142462,0.0884363225632615,10.024102460798,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"omnivore",10.0331532343078,0.100602615932663,9.11222809544644,0.00970523582563247,19.0478942336812,0.526257776204628,"macroalgae"
1.01089844566616,0.0884054513617886,10.0504642524374,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"omnivore",10.0288612659338,0.100798926105399,9.10636827162942,0.00970809094523584,19.068427072705,0.527073586831074,"macroalgae"
1.0124377703186,0.0883745909367822,10.0768953713867,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"omnivore",10.024707883392,0.100994241637296,9.10064470401022,0.00971080553203442,19.0891654844602,0.527885589319763,"macroalgae"
1.01397943894574,0.0883437412844807,10.1033959999658,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"omnivore",10.0206928973637,0.101188555455332,9.0950571997024,0.00971337940429572,19.1101094583837,0.528693779696452,"macroalgae"
1.01552345511682,0.0883129024011235,10.1299663209739,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"omnivore",10.0168161216975,0.101381860541204,9.08960556898184,0.00971581238931754,19.1312589875546,0.529498154176037,"macroalgae"
1.01706982240652,0.0882820742829514,10.1566065176909,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"omnivore",10.0130773734046,0.10157414993196,9.08428962528105,0.00971810432345393,19.152614068689,0.53029870916133,"macroalgae"
1.01861854439496,0.0882512569262065,10.1833167738789,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"omnivore",10.0094764726522,0.101765416720646,9.07910918518347,0.00972025505213959,19.1741747021361,0.531095441241828,"macroalgae"
1.0201696246677,0.0882204503271322,10.210097273783,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"omnivore",10.0060132427584,0.101955654056926,9.07406406841788,0.00972226442991316,19.1959408918738,0.531888347192467,"macroalgae"
1.02172306681577,0.0881896544819733,10.2369482021332,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"omnivore",10.0026875101867,0.102144855147703,9.06915409785295,0.00972413232043896,19.2179126455041,0.532677423972369,"macroalgae"
1.02327887443566,0.0881588693869757,10.2638697441448,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"omnivore",9.99949910454046,0.102333013257737,9.06437909949177,0.00972585859652744,19.2400899742496,0.533462668723571,"macroalgae"
1.02483705112937,0.0881280950383869,10.2908620855207,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"omnivore",9.99644785855751,0.102520121710238,9.05973890246653,0.00972744314015428,19.2624728929489,0.534244078769749,"macroalgae"
1.02639760050433,0.0880973314324555,10.3179254124519,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"omnivore",9.99353360810509,0.102706173887471,9.05523333903322,0.00972888584247804,19.2850614200527,0.535021651614927,"macroalgae"
1.0279605261735,0.0880665785654315,10.345059911619,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"omnivore",9.99075619217453,0.102891163231335,9.05086224456647,0.00973018660385653,19.30785557762,0.535795384942183,"macroalgae"
1.02952583175533,0.0880358364335661,10.3722657701937,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"omnivore",9.98811545287614,0.103075083243944,9.04662545755437,0.00973134533386169,19.3308553913145,0.536565276612335,"macroalgae"
1.03109352087379,0.088005105033112,10.3995431758399,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"omnivore",9.9856112354342,0.103257927488197,9.04252281959352,0.00973236195129315,19.3540608904003,0.537331324662625,"macroalgae"
1.03266359715836,0.087974384360323,10.4268923167149,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"omnivore",9.98324338818199,0.103439689588337,9.03855417538395,0.00973323638419039,19.3774721077386,0.538093527305394,"macroalgae"
1.03423606424404,0.0879436744114544,10.454313381471,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"omnivore",9.98101176255691,0.1036203632305,9.03471937272433,0.00973396856984346,19.4010890797839,0.538851882926743,"macroalgae"
1.03581092577138,0.0879129751827626,10.4818065592566,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"omnivore",9.97891621309568,0.103799942163264,9.03101826250706,0.00973455845480236,19.4249118465809,0.539606390085191,"macroalgae"
1.03738818538647,0.0878822866705055,10.5093720397173,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"omnivore",9.97695659742956,0.103978420198173,9.0274506987136,0.00973500599488498,19.4489404517604,0.540357047510321,"macroalgae"
1.03896784674094,0.0878516088709422,10.5370100129977,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"omnivore",9.97513277627977,0.104155791210272,9.02401653840977,0.00973531115518363,19.4731749425365,0.541103854101419,"macroalgae"
1.04054991349199,0.0878209417803332,10.5647206697424,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"omnivore",9.97344461345282,0.104332049138612,9.02071564174116,0.00973547391007019,19.4976153697032,0.541846808926111,"macroalgae"
1.04213438930239,0.0877902853949401,10.5925042010972,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"omnivore",9.97189197583606,0.104507187986762,9.01754787192861,0.00973549424319985,19.5222617876309,0.542585911218982,"macroalgae"
1.04372127784048,0.087759639711026,10.6203607987109,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"omnivore",9.97047473339323,0.104681201823303,9.01451309526378,0.00973537214751343,19.5471142542636,0.543321160380201,"macroalgae"
1.0453105827802,0.0877290047248553,10.6482906547359,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"omnivore",9.96919275916009,0.104854084782313,9.01161118110474,0.00973510762523828,19.5721728311158,0.544052555974127,"macroalgae"
1.04690230780107,0.0876983804326936,10.6762939618304,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"omnivore",9.96804592924014,0.105025831063849,9.00884200187176,0.0097347006878878,19.5974375832694,0.544780097727921,"macroalgae"
1.04849645658822,0.0876677668308078,10.7043709131587,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"omnivore",9.96703412280041,0.10519643493441,9.006205433043,0.00973415135625957,19.6229085793709,0.545503785530142,"macroalgae"
1.05009303283238,0.0876371639154664,10.7325217023937,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"omnivore",9.96615722206733,0.105365890727395,9.00370135315041,0.00973345966043198,19.6485858916286,0.546223619429341,"macroalgae"
1.05169204022993,0.0876065716829386,10.7607465237171,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"omnivore",9.96541511232264,0.105534192843555,9.00132964377565,0.00973262563975956,19.6744695958098,0.546939599632656,"macroalgae"
1.05329348248285,0.0875759901294955,10.7890455718215,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"omnivore",9.96480768189944,0.105701335751426,8.99909018954609,0.00973164934286682,19.7005597712381,0.547651726504392,"macroalgae"
1.05489736329875,0.0875454192514092,10.8174190419117,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"omnivore",9.96433482217824,0.105867313987764,8.9969828781309,0.0097305308276408,19.7268565007912,0.548360000564603,"macroalgae"
1.05650368639093,0.0875148590449532,10.8458671297055,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"omnivore",9.96399642758315,0.106032122157955,8.99500760023717,0.00972927016122206,19.7533598708977,0.549064422487666,"macroalgae"
1.05811245547829,0.0874843095064022,10.8743900314355,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"omnivore",9.96379239557805,0.106195754936432,8.99316424960617,0.0097278674199944,19.7800699715353,0.549764993100855,"macroalgae"
1.05972367428543,0.0874537706320323,10.9029879438507,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"omnivore",9.96372262666298,0.106358207067066,8.99145272300959,0.00972632268957314,19.8069868962282,0.550461713382911,"macroalgae"
1.06133734654261,0.0874232424181209,10.9316610642169,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"omnivore",9.96378702437047,0.106519473363559,8.98987292024598,0.00972463606479198,19.8341107420448,0.551154584462602,"macroalgae"
1.06295347598577,0.0873927248609465,10.9604095903193,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"omnivore",9.96398549526197,0.106679548709823,8.98842474413715,0.00972280764968855,19.8614416095955,0.551843607617288,"macroalgae"
1.06457206635653,0.0873622179567893,10.9892337204628,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"omnivore",9.96431794892443,0.106838428060341,8.98710810052469,0.00972083755748848,19.8889796030307,0.55252878427148,"macroalgae"
1.06619312140223,0.0873317217019305,11.0181336534741,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"omnivore",9.96478429796685,0.106996106440535,8.98592289826656,0.00971872591058814,19.9167248300387,0.553210115995396,"macroalgae"
1.0678166448759,0.0873012360926526,11.0471095887026,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"omnivore",9.96538445801699,0.107152578947103,8.98486904923374,0.00971647284053604,19.9446774018437,0.553887604503515,"macroalgae"
1.06944264053628,0.0872707611252394,11.076161726022,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"omnivore",9.96611834771805,0.107307840748364,8.98394646830702,0.00971407848801276,19.9728374332037,0.55456125165313,"macroalgae"
1.07107111214784,0.0872402967959762,11.1052902658316,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"omnivore",9.96698588872557,0.107461887084581,8.98315507337371,0.00971154300280962,20.0012050424093,0.5552310594429,"macroalgae"
1.07270206348079,0.0872098431011493,11.1344954090579,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"omnivore",9.96798700570426,0.107614713268279,8.98249478532461,0.00970886654380592,20.0297803512814,0.555897030011395,"macroalgae"
1.07433549831108,0.0871794000370466,11.1637773571556,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"omnivore",9.96912162632496,0.107766314684549,8.98196552805092,0.0097060492789449,20.0585634851695,0.556559165635648,"macroalgae"
1.0759714204204,0.0871489675999571,11.1931363121093,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"omnivore",9.97038968126169,0.107916686791347,8.98156722844125,0.00970309138520825,20.0875545729506,0.557217468729703,"macroalgae"
1.07760983359619,0.087118545786171,11.2225724764347,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"omnivore",9.97179110418877,0.108065825119775,8.98129981637875,0.00969999304858939,20.1167537470273,0.557871941843156,"macroalgae"
1.07925074163168,0.0870881345919802,11.2520860531802,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"omnivore",9.97332583177796,0.108213725274358,8.98116322473826,0.00969675446406534,20.1461611433265,0.55852258765971,"macroalgae"
1.08089414832587,0.0870577340136774,11.2816772459281,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"omnivore",9.97499380369573,0.108360382933311,8.98115738938353,0.00969337583556734,20.175776901298,0.559169408995711,"macroalgae"
1.08254005748354,0.087027344047557,11.3113462587961,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"omnivore",9.97679496260058,0.108505793848785,8.9812822491646,0.00968985737595006,20.2056011639132,0.559812408798704,"macroalgae"
1.08418847291525,0.0869969646899143,11.3410932964388,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"omnivore",9.97872925414043,0.108649953847119,8.98153774591509,0.00968619930695961,20.235634077664,0.560451590145972,"macroalgae"
1.08583939843739,0.0869665959370463,11.3709185640488,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"omnivore",9.98079662695008,0.108792858829066,8.98192382444973,0.00968240185920017,20.2658757925615,0.561086956243088,"macroalgae"
1.08749283787215,0.086936237785251,11.4008222673585,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"omnivore",9.98299703264874,0.108934504770018,8.98244043256184,0.00967846527209937,20.2963264621351,0.56171851042246,"macroalgae"
1.08914879504753,0.0869058902308279,11.4308046126413,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"omnivore",9.98533042583768,0.109074887720219,8.98308752102097,0.00967438979387241,20.3269862434314,0.562346256141886,"macroalgae"
1.09080727379738,0.0868755532700776,11.460865806713,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"omnivore",9.98779676409783,0.109214003804963,8.98386504357053,0.00967017568148486,20.3578552970134,0.562970196983094,"macroalgae"
1.09246827796136,0.0868452268993021,11.4910060569334,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"omnivore",9.99039600798761,0.109351849224785,8.98477295692555,0.00966582320061421,20.3889337869596,0.563590336650306,"macroalgae"
1.09413181138499,0.0868149111148047,11.5212255712075,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"omnivore",9.99312812104069,0.109488420255644,8.98581122077051,0.00966133262561024,20.4202218808632,0.564206678968784,"macroalgae"
1.09579787791967,0.0867846059128899,11.5515245579873,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"omnivore",9.99599306976394,0.109623713249088,8.98697979775717,0.00965670423945409,20.4517197498315,0.564819227883387,"macroalgae"
1.09746648142262,0.0867543112898636,11.5819032262726,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"omnivore",9.99899082363534,0.109757724632416,8.98827865350258,0.00965193833371608,20.4834275684853,0.565427987457132,"macroalgae"
1.09913762575697,0.0867240272420328,11.6123617856132,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"omnivore",10.002121355102,0.109890450908827,8.98970775658711,0.0096470352085124,20.5153455149583,0.566032961869753,"macroalgae"
1.10081131479171,0.0866937537657062,11.6429004461098,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"omnivore",10.0053846395785,0.110021888657555,8.99126707855246,0.00964199517246053,20.5474737708965,0.566634155416263,"macroalgae"
1.10248755240173,0.0866634908571933,11.6735194184156,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"omnivore",10.0087806554445,0.110152034533998,8.99295659389995,0.0096368185426335,20.5798125214584,0.56723157250552,"macroalgae"
1.10416634246783,0.0866332385128052,11.704218913738,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"omnivore",10.0123093840437,0.110280885269836,8.99477628008867,0.00963150564451295,20.6123619553139,0.567825217658797,"macroalgae"
1.10584768887669,0.0866029967288541,11.7349991438396,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"omnivore",10.0159708096816,0.110408437673137,8.99672611753381,0.00962605681194103,20.6451222646446,0.568415095508356,"macroalgae"
1.10753159552095,0.0865727655016537,11.7658603210401,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"omnivore",10.0197649196244,0.11053468862845,8.99880608960507,0.00962047238707119,20.6780936451435,0.569001210796017,"macroalgae"
1.10921806629914,0.0865425448275188,11.7968026582173,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"omnivore",10.0236917040967,0.110659635096898,9.00101618262506,0.00961475272031779,20.7112762960149,0.569583568371747,"macroalgae"
1.11090710511575,0.0865123347027655,11.8278263688092,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"omnivore",10.0277511562809,0.110783274116245,9.00335638586788,0.00960889817030453,20.7446704199743,0.570162173192233,"macroalgae"
1.11259871588121,0.0864821351237114,11.8589316668147,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"omnivore",10.0319432723151,0.110905602800966,9.00582669155765,0.00960290910381193,20.7782762232486,0.570737030319476,"macroalgae"
1.11429290251189,0.0864519460866751,11.8901187667958,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"omnivore",10.0362680512924,0.111026618342302,9.00842709486722,0.00959678589572349,20.8120939155764,0.571308144919379,"macroalgae"
1.11598966893014,0.0864217675879767,11.9213878838787,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"omnivore",10.040725495259,0.111146318008303,9.01115759391688,0.00959052892897101,20.8461237102076,0.571875522260344,"macroalgae"
1.11768901906428,0.0863915996239373,11.9527392337553,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"omnivore",10.0453156092135,0.111264699143862,9.01401818977316,0.00958413859447863,20.8803658239045,0.572439167711871,"macroalgae"
1.11939095684861,0.0863614421908797,11.9841730326846,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"omnivore",10.0500384011055,0.11138175917074,9.01700888644772,0.00957761529110593,20.9148204769415,0.572999086743162,"macroalgae"
1.12109548622343,0.0863312952851277,12.0156894974947,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"omnivore",10.0548938818346,0.111497495587579,9.02012969089627,0.00957095942558998,20.9494878931058,0.573555284921732,"macroalgae"
1.12280261113501,0.0863011589030064,12.0472888455834,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"omnivore",10.0598820652496,0.111611905969909,9.02338061301762,0.00956417141248632,20.9843682996981,0.574107767912022,"macroalgae"
1.12451233553566,0.0862710330408423,12.0789712949208,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"omnivore",10.0650029681475,0.111724987970136,9.0267616656527,0.00955725167410901,21.0194619275326,0.574656541474022,"macroalgae"
1.12622466338371,0.086240917694963,12.1107370640497,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"omnivore",10.0702566102725,0.111836739317532,9.03027286458378,0.00955020064046956,21.0547690109386,0.575201611461891,"macroalgae"
1.12793959864348,0.0862108128616975,12.1425863720881,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"omnivore",10.0756430143155,0.111947157818207,9.03391422853367,0.00954301874921506,21.09028978776,0.57574298382259,"macroalgae"
1.12965714528538,0.0861807185373763,12.1745194387298,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"omnivore",10.081162205913,0.112056241355068,9.037685779165,0.00953570644556516,21.1260244993574,0.576280664594519,"macroalgae"
1.13137730728582,0.0861506347183307,12.2065364842467,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"omnivore",10.0868142136471,0.112163987887782,9.04158754107957,0.00952826418224826,21.1619733906079,0.576814659906158,"macroalgae"
1.13310008862728,0.0861205614008936,12.2386377294898,2.49090712714991,68.5,-0.93100824726735,0.67,"omnivore",10.0925990690442,0.112270395452713,9.04561954181785,0.00952069241943669,21.1981367099067,0.577344975974713,"macroalgae"
2.78259218060606,0.227239283399218,32.4932615928179,-0.311787651934937,0,1.28491793064369,73,"herbivore-detritivore",9.69902898468438,0.286893892677299,7.14367608747754,0.0318098526048173,39.4096983968962,0.824499118607235,"bare_substrate"
2.78726293446774,0.227191009920554,32.5894616328422,-0.278755224266371,0.545454545454545,1.26253483793752,72.2693939393939,"herbivore-detritivore",9.71942835456212,0.286772311373585,7.15935643001493,0.0317334403086955,39.5216270529366,0.824598177326829,"bare_substrate"
2.79194152847998,0.227142746696845,32.685946484155,-0.245722796597806,1.09090909090909,1.24015174523135,71.5387878787879,"herbivore-detritivore",9.7398996585333,0.286649927243748,7.17510087675017,0.0316570805900259,39.6339046142084,0.824696602626365,"bare_substrate"
2.79662797580296,0.227094493725914,32.7827169899729,-0.21269036892924,1.63636363636364,1.21776865252518,70.8081818181818,"herbivore-detritivore",9.76044316841484,0.286526741414053,7.19090968633779,0.0315807740093547,39.7465321825848,0.824794395631246,"bare_substrate"
2.80132228961895,0.227046251005581,32.8797739960088,-0.179657941260674,2.18181818181818,1.195385559819,70.0775757575758,"herbivore-detritivore",9.78105915712425,0.286402755020507,7.20678311851088,0.0315045211257162,39.8595108635141,0.82489155746529,"bare_substrate"
2.80602448313234,0.226998018533669,32.9771183504797,-0.146625513592108,2.72727272727273,1.17300246711283,69.3469696969697,"herbivore-detritivore",9.8017478986842,0.286277969208841,7.22272143408553,0.0314283224966172,39.9728417660316,0.824988089250719,"bare_substrate"
2.81073456956969,0.226949796308002,33.0747509041137,-0.113593085923542,3.27272727272727,1.15061937440666,68.6163636363636,"herbivore-detritivore",9.82250966822706,0.286152385134483,7.23872489496537,0.0313521786780223,40.0865260027711,0.825083992108155,"bare_substrate"
2.81545256217978,0.226901584326403,33.1726725101575,-0.0805606582549761,3.81818181818182,1.12823628170049,67.8857575757576,"herbivore-detritivore",9.84334474199946,0.28602600396254,7.25479376414608,0.0312760902243387,40.2005646899772,0.825179267156616,"bare_substrate"
2.8201784742336,0.226853382586694,33.2708840243841,-0.0475282305864102,4.36363636363636,1.10585318899431,67.1551515151515,"herbivore-detritivore",9.86425339736688,0.28589882686777,7.27092830571997,0.0312000576884015,40.3149589475174,0.82527391551351,"bare_substrate"
2.82491231902443,0.226805191086702,33.3693863051,-0.0144958029178443,4.90909090909091,1.08347009628814,66.4245454545455,"herbivore-detritivore",9.88523591281823,0.285770855034562,7.28712878488051,0.0311240816214587,40.4297098988938,0.825367938294631,"bare_substrate"
2.82965410986786,0.22675700982425,33.4681802131528,0.0185366247507216,5.45454545454545,1.06108700358197,65.6939393939394,"herbivore-detritivore",9.90629256797054,0.285642089656914,7.30339546792693,0.0310481625731565,40.5448186712555,0.825461336614148,"bare_substrate"
2.83440386010184,0.226708838797163,33.5672666119389,0.0515690524192874,6,1.0387039108758,64.9633333333333,"herbivore-detritivore",9.92742364357354,0.285512531938402,7.31972862226887,0.0309723010915248,40.6602863954106,0.825554111584607,"bare_substrate"
2.83916158308669,0.226660678003268,33.6666463674107,0.0846014800878533,6.54545454545454,1.01632081816963,64.2327272727273,"herbivore-detritivore",9.94862942151434,0.285382183092163,7.33612851643092,0.0308964977229625,40.7761142058384,0.825646264316924,"bare_substrate"
2.84392729220518,0.22661252744039,33.7663203480845,0.117633907756419,7.09090909090909,0.993937725463454,63.5021212121212,"herbivore-detritivore",9.96991018482215,0.285251044340868,7.35259542005736,0.0308207530122231,40.8923032407014,0.825737795920376,"bare_substrate"
2.84870100086252,0.226564387106357,33.8662894250477,0.150666335424985,7.63636363636364,0.971554632757282,62.7715151515152,"herbivore-detritivore",9.99126621767291,0.285119116916696,7.36912960391674,0.0307450675024003,41.0088546418581,0.825828707502601,"bare_substrate"
2.85348272248644,0.226516256998994,33.966554471967,0.183698763093551,8.18181818181818,0.94917154005111,62.0409090909091,"herbivore-detritivore",10.0126978053941,0.284986402061311,7.38573133990663,0.0306694417349139,41.1257695548747,0.82591900016959,"bare_substrate"
2.85827247052721,0.226468137116129,34.0671163650955,0.216731190762117,8.72727272727273,0.926788447344938,61.310303030303,"herbivore-detritivore",10.0342052344694,0.284852901025834,7.40240090105828,0.0305938762494953,41.2430491290376,0.826008675025682,"bare_substrate"
2.86307025845765,0.226420027455591,34.1679759832804,0.249763618430683,9.27272727272727,0.904405354638765,60.579696969697,"herbivore-detritivore",10.0557887925434,0.284718615070821,7.41913856154137,0.0305183715841737,41.3606945173662,0.826097733173563,"bare_substrate"
2.86787609977323,0.226371928015208,34.2691342079712,0.282796046099249,9.81818181818182,0.882022261932593,59.8490909090909,"herbivore-detritivore",10.0774487684268,0.284583545466235,7.43594459666873,0.030442928275262,41.4787068766247,0.826186175714256,"bare_substrate"
2.87269000799205,0.226323838792809,34.3705919232267,0.315828473767815,10.3636363636364,0.859639169226421,59.1184848484848,"herbivore-detritivore",10.0991854521004,0.284447693491419,7.45281928290114,0.0303675468573429,41.597087367335,0.826274003747121,"bare_substrate"
2.87751199665491,0.226275759786223,34.4723500157232,0.34886090143638,10.9090909090909,0.837256076520249,58.3878787878788,"herbivore-detritivore",10.1209991347207,0.284311060435073,7.46976289785205,0.0302922278632551,41.715837153789,0.826361218369846,"bare_substrate"
2.88234207932534,0.22622769099328,34.574409374762,0.381893329104946,11.4545454545455,0.814872983814077,57.6572727272727,"herbivore-detritivore",10.1428901086245,0.284173647595223,7.48677572029246,0.0302169718240795,41.8349574040612,0.826447820678446,"bare_substrate"
2.88718026958963,0.22617963241181,34.6767708922776,0.414925756773512,12,0.792489891107905,56.9266666666667,"herbivore-detritivore",10.1648586673335,0.284035456279198,7.50385803015569,0.0301417792691257,41.9544492900214,0.826533811767258,"bare_substrate"
2.89202658105689,0.226131584039643,34.7794354628447,0.447958184442078,12.5454545454545,0.770106798401733,56.1960606060606,"herbivore-detritivore",10.1869051055595,0.283896487803599,7.52101010854224,0.0300666507259187,42.0743139873473,0.826619192728933,"bare_substrate"
