"mu","lo","hi","X","X_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
1.35013686966282,0.262210336591058,6.06744328084686,-0.886242061855006,2.13121212121212,"piscivore",9.42622674153983,0.143231953429784,8.33830020846807,0.031446497491751,14.1435331527239,0.428990635884948,"hard_coral"
1.34352768192466,0.258741128366621,6.09297062192645,-0.863858969148833,2.86181818181818,"piscivore",9.4078648277221,0.14280899083134,8.32307827416407,0.031087191522611,14.1573077677239,0.430376362645539,"hard_coral"
1.33695084747121,0.255317819956284,6.11860536329188,-0.841475876442661,3.59242424242424,"piscivore",9.38961077104952,0.142386184057103,8.30797774353459,0.030731644671891,14.1712652868702,0.431761401641449,"hard_coral"
1.33040620792675,0.25193980407654,6.14434795680457,-0.819092783736489,4.3230303030303,"piscivore",9.37146410085304,0.14196353884615,8.29299769700283,0.0303798232293726,14.1854058497309,0.433145728919779,"hard_coral"
1.3238936056908,0.248606481478627,6.17019885622711,-0.796709691030317,5.05363636363636,"piscivore",9.35342434903001,0.141541060930064,8.27813722481784,0.0300316936923086,14.1997295995663,0.434529320643933,"hard_coral"
1.31741288393438,0.245317260842223,6.19615851723112,-0.774326598324145,5.78424242424242,"piscivore",9.33549105003161,0.141118756032648,8.26339542693945,0.0296872227658942,14.2142366833283,0.435912153094967,"hard_coral"
1.31096388659623,0.242071558670544,6.22222739740539,-0.751943505617973,6.51484848484848,"piscivore",9.31766374085034,0.140696629869644,8.24877141292465,0.0293463773636947,14.2289272516595,0.437294202672918,"hard_coral"
1.30454645837902,0.238868799186841,6.24840595626391,-0.729560412911801,7.24545454545455,"piscivore",9.29994196100763,0.140274688148449,8.23426430181545,0.0290091246080329,14.2438014588925,0.438675445898116,"hard_coral"
1.29816044474565,0.235708414232251,6.27469465525395,-0.707177320205629,7.97606060606061,"piscivore",9.28232525254148,0.13985293656783,8.21987322202808,0.0286754318303336,14.2588594630498,0.440055859412466,"hard_coral"
1.29180569191549,0.232589843165014,6.30109395776422,-0.684794227499456,8.70666666666667,"piscivore",9.26481315999414,0.139431380817647,8.20559731124366,0.0283452665714304,14.2741014258429,0.441435419980712,"hard_coral"
1.28548204686073,0.229512532761012,6.32760432913303,-0.662411134793284,9.43727272727273,"piscivore",9.24740523039994,0.139010026578573,8.19143571630022,0.0280185965818303,14.2895275126722,0.44281410449167,"hard_coral"
1.27918935730262,0.226475937115633,6.35422623665649,-0.640028042087112,10.1678787878788,"piscivore",9.23010101327304,0.138588879521809,8.17738759308605,0.0276953898219423,14.3051378926269,0.44419188995945,"hard_coral"
1.27292747170788,0.223479517546927,6.38096014959673,-0.61764494938094,10.8984848484848,"piscivore",9.21290006059542,0.13816794530881,8.16345210643447,0.0273756144622664,14.3209327384843,0.445568753524646,"hard_coral"
1.26669623928499,0.220522742500045,6.40780653919023,-0.595261856674768,11.6290909090909,"piscivore",9.1958019268048,0.137747229591005,8.14962843001985,0.027059238883546,14.33691222671,0.446944672455504,"hard_coral"
1.26049550998059,0.217605087452946,6.43476587865605,-0.572878763968596,12.359696969697,"piscivore",9.17880616878265,0.137326738009521,8.135915746255,0.0267462316768841,14.3530765374581,0.44831962414907,"hard_coral"
1.25432513447588,0.214726034823345,6.46183864320423,-0.550495671262424,13.090303030303,"piscivore",9.16191234584233,0.136906476194906,8.12231324618979,0.026436561643824,14.3694258545707,0.449693586132311,"hard_coral"
1.24818496418299,0.211885073876898,6.48902531004414,-0.528112578556251,13.8209090909091,"piscivore",9.14512001971721,0.136486449766854,8.10882012941112,0.0261301977963945,14.3859603655784,0.451066536063215,"hard_coral"
1.2420748512414,0.209081700636599,6.51632635839288,-0.505729485850079,14.5515151515152,"piscivore",9.12842875454888,0.13606666433393,8.09543560394408,0.0258271093571216,14.4026802617004,0.45243845173187,"hard_coral"
1.23599464851443,0.206315417793376,6.54374226948376,-0.483346393143907,15.2821212121212,"piscivore",9.11183811687546,0.135647125493299,8.08215888615441,0.0255272657590061,14.4195857378448,0.453809311061513,"hard_coral"
1.22994420958564,0.203585734617868,6.57127352657476,-0.460963300437735,16.0127272727273,"piscivore",9.09534767561991,0.135227838830451,8.06898920065213,0.0252306366454691,14.436676992609,0.455179092109561,"hard_coral"
1.22392338875534,0.200892166873375,6.59892061495707,-0.438580207731563,16.7433333333333,"piscivore",9.07895700207842,0.134808809918932,8.05592578019645,0.0249371918702653,14.4539542282801,0.45654777306862,"hard_coral"
1.21793204103707,0.198234236729954,6.6266840219636,-0.416197115025391,17.4739393939394,"piscivore",9.06266566990892,0.134390044320074,8.04296786560181,0.0246469014973643,14.4714176508355,0.457915332267467,"hard_coral"
1.21197002215409,0.195611472679653,6.65456423697762,-0.393814022319219,18.2045454545455,"piscivore",9.04647325511956,0.133971547582724,8.03011470564513,0.0243597358008023,14.4890674699431,0.459281748172007,"hard_coral"
1.20603718853593,0.193023409452867,6.68256175144135,-0.371430929613046,18.9351515151515,"piscivore",9.0303793360573,0.133553325242979,8.01736555697424,0.0240756652645029,14.5069038989627,0.460646999386214,"hard_coral"
1.20013339731495,0.190469587935804,6.71067705886466,-0.349047836906874,19.6657575757576,"piscivore",9.01438349339657,0.133135382823917,8.00471968401742,0.0237946605820693,14.5249271549463,0.462011064653046,"hard_coral"
1.19425850632284,0.187949555089034,6.73891065483373,-0.326664744200702,20.3963636363636,"piscivore",8.99848531012794,0.132717725835334,7.99217635889413,0.023516692656547,14.5431374586388,0.463373922855328,"hard_coral"
1.18841237408726,0.185462863867128,6.7672630370198,-0.30428165149453,21.1269696969697,"piscivore",8.98268437154691,0.132300359773478,7.97973486132678,0.0232417326001595,14.5615350344795,0.464735553016627,"hard_coral"
1.18259485982838,0.183009073139347,6.79573470518795,-0.281898558788358,21.8575757575758,"piscivore",8.96698026524274,0.131883290120787,7.96739447855371,0.0229697517340158,14.5801201106023,0.466095934302095,"hard_coral"
1.17680582345554,0.180587747611392,6.82432616120591,-0.259515466082186,22.5881818181818,"piscivore",8.95137258108728,0.131466522345626,7.95515450524313,0.0227007215877918,14.5988929188376,0.467455046019288,"hard_coral"
1.17104512556383,0.178198457748182,6.85303790905289,-0.237132373376014,23.3187878787879,"piscivore",8.93586091122396,0.13105006190203,7.94301424340832,0.0224346138993851,14.617853694713,0.468812867618965,"hard_coral"
1.16531262743077,0.175840779697656,6.88187045482848,-0.214749280669842,24.0493939393939,"piscivore",8.92044485005678,0.130633914229441,7.93097300232366,0.0221714006145446,14.6370026774545,0.470169378695864,"hard_coral"
1.15960819101296,0.173514295215582,6.91082430676156,-0.192366187963669,24.78,"piscivore",8.90512399423932,0.130218084752453,7.91903009844195,0.0219110538864754,14.6563401099879,0.471524558989458,"hard_coral"
1.15393167894271,0.171218591591365,6.93989997521927,-0.169983095257497,25.5106060606061,"piscivore",8.88989794266392,0.129802578880555,7.90718485531257,0.0216535460754189,14.6758662389405,0.472878388384677,"hard_coral"
1.14828295452483,0.168953261574831,6.96909797271599,-0.147600002551325,26.2412121212121,"piscivore",8.87476629645079,0.129387402007877,7.89543660350079,0.02139884974821,14.6955813146419,0.474230846912625,"hard_coral"
1.14266188173324,0.166717903303982,6.99841881392241,-0.125216909845153,26.9718181818182,"piscivore",8.85972865893727,0.128972559512935,7.88378468050801,0.0211469376778108,14.7154855911264,0.475581914751255,"hard_coral"
1.13706832520774,0.16451212023371,7.02786301567454,-0.102833817138981,27.7024242424242,"piscivore",8.84478463566711,0.12855805675838,7.87222843069308,0.0208977828428216,14.7355793261339,0.476931572226038,"hard_coral"
1.13150215025076,0.162335521065446,7.05743109698288,-0.0804507244328088,28.4330303030303,"piscivore",8.82993383437981,0.128143899090749,7.8607672051945,0.0206513584269704,14.7558627811119,0.478279799810599,"hard_coral"
1.12596322282408,0.16018771967775,7.08712357904153,-0.0580676317266366,29.1636363636364,"piscivore",8.81517586500002,0.127730091840213,7.84940036185369,0.0204076378185812,14.7763362212175,0.479626578127335,"hard_coral"
1.12045140954564,0.158068335057812,7.11694098523741,-0.0356845390204644,29.8942424242424,"piscivore",8.80051033962696,0.127316640320332,7.83812726513913,0.0201665946100209,14.7969999153187,0.480971887948011,"hard_coral"
1.11496657768632,0.155976991233862,7.14688384115944,-0.0133014463142923,30.6248484848485,"piscivore",8.78593687252399,0.126903549827807,7.82694728607153,0.0199282025971264,14.8178541359971,0.48231571019433,"hard_coral"
1.1095085951667,0.153913317208474,7.17695267460786,0.00908164639187981,31.3554545454545,"piscivore",8.77145508010812,0.126490825642241,7.81585980214989,0.0196924357786123,14.8388991595493,0.483658025938486,"hard_coral"
1.10407733055396,0.15187694689275,7.2071480156035,0.0314647390980519,32.0860606060606,"piscivore",8.75706458093966,0.126078473025888,7.80486419727845,0.0194592683554583,14.8601352659892,0.48499881640369,"hard_coral"
1.09867265305863,0.149867519041382,7.2374703963971,0.053847831804224,32.8166666666667,"piscivore",8.74276499571188,0.125666497223418,7.79395986169463,0.0192286747302797,14.8815627390504,0.48633806296468,"hard_coral"
1.0932944325315,0.147884677188564,7.26792035147876,0.0762309245103961,33.5472727272727,"piscivore",8.72855594724074,0.125254903461679,7.78314619189781,0.0190006295066782,14.903181866188,0.487675747148201,"hard_coral"
1.08794253946047,0.145928069584757,7.2984984175873,0.0986140172165683,34.2778787878788,"piscivore",8.7144370604547,0.124843696949451,7.77242259057899,0.0187751074885761,14.9249929385815,0.489011850633475,"hard_coral"
1.08261684496742,0.143997349134293,7.32920513371974,0.12099710992274,35.0084848484848,"piscivore",8.7004079623845,0.124432882877219,7.76178846655138,0.0185520836795327,14.9469962511368,0.490346355252635,"hard_coral"
1.07731722080511,0.142092173333795,7.36004104114081,0.143380202628912,35.7390909090909,"piscivore",8.68646828215312,0.124022466416935,7.7512432346818,0.0183315332820449,14.9691921024888,0.491679242991151,"hard_coral"
1.0720435393541,0.140212204211424,7.39100668339249,0.165763295335085,36.469696969697,"piscivore",8.67261765096565,0.123612452721784,7.74078631582297,0.018113431696831,14.991580795004,0.493010495988225,"hard_coral"
1.06679567361969,0.138357108266921,7.42210260630356,0.188146388041257,37.200303030303,"piscivore",8.65885570209938,0.123202846925956,7.73041713674661,0.0178977545220994,15.0141626347833,0.494340096537173,"hard_coral"
1.0615734972288,0.136526556412448,7.45332935799929,0.210529480747429,37.9309090909091,"piscivore",8.64518207089375,0.122793654144413,7.7201351300774,0.0176844775528015,15.0369379316642,0.495668027085776,"hard_coral"
1.05637688442702,0.134720223914203,7.484687488911,0.232912573453601,38.6615151515152,"piscivore",8.63159639474054,0.122384879472667,7.70993973422772,0.0174735767798706,15.0599069992245,0.496994270236623,"hard_coral"
1.05120571007551,0.132937790334821,7.51617755178588,0.255295666159773,39.3921212121212,"piscivore",8.61809831307398,0.12197652798655,7.69983039333329,0.0172650283894463,15.0830701547844,0.498318808747419,"hard_coral"
1.046059849648,0.131178939476522,7.54780010169663,0.277678758865945,40.1227272727273,"piscivore",8.60468746736096,0.121568604741995,7.68980655718948,0.0170588087620849,15.1064277194096,0.499641625531282,"hard_coral"
1.04093917922782,0.129443359325025,7.57955569605132,0.300061851572118,40.8533333333333,"piscivore",8.5913635010913,0.121161114774808,7.67986768118851,0.0168548944719569,15.1299800179148,0.500962703657022,"hard_coral"
1.03584357550488,0.127730741994193,7.61144489460315,0.32244494427829,41.5839393939394,"piscivore",8.57812605976808,0.120754063100454,7.67001322625739,0.0166532622860313,15.1537273788663,0.502282026349385,"hard_coral"
1.03077291577274,0.126040783671418,7.64346825946038,0.344828036984462,42.3145454545455,"piscivore",8.56497479089796,0.120347454713836,7.66024265879664,0.0164538891632472,15.1776701345856,0.503599576989296,"hard_coral"
1.0257270779256,0.124373184563725,7.67562635509618,0.367211129690634,43.0451515151515,"piscivore",8.55190934398165,0.119941294589079,7.65055545061977,0.0162567522536745,15.2018086211522,0.504915339114064,"hard_coral"
1.02070594045543,0.122727648844586,7.70791974835865,0.389594222396806,43.7757575757576,"piscivore",8.53892937050432,0.119535587679318,7.64095107889348,0.0160618288976611,15.2261431784075,0.506229296417584,"hard_coral"
1.01570938244897,0.12110388460145,7.74034900848072,0.411977315102978,44.5063636363636,"piscivore",8.52603452392616,0.119130338916484,7.63142902607865,0.0158690966249709,15.2506741499579,0.507541432750504,"hard_coral"
1.01073728358488,0.119501603783948,7.77291470709027,0.43436040780915,45.2369696969697,"piscivore",8.51322445967293,0.118725553211093,7.621988779872,0.0156785331539093,15.2754018831783,0.508851732120384,"hard_coral"
1.0057895241308,0.117920522152802,7.80561741822016,0.456743500515323,45.9675757575758,"piscivore",8.50049883512655,0.11832123545204,7.61262983314855,0.0154901163904393,15.3003267292159,0.510160178691829,"hard_coral"
1.00086598494049,0.116360359229399,7.83845771831834,0.479126593221495,46.6981818181818,"piscivore",8.48785730961583,0.117917390506391,7.60335168390474,0.0153038244272875,15.3254490429937,0.511466756786604,"hard_coral"
0.995966547450969,0.114820838246034,7.87143618625807,0.501509685927667,47.4287878787879,"piscivore",8.47529954440714,0.11751402321918,7.59415383520221,0.0151196355430397,15.3507691832142,0.512771450883733,"hard_coral"
0.99109109367962,0.113301686096815,7.90455340334804,0.523892778633839,48.1593939393939,"piscivore",8.46282520269519,0.117111138413208,7.58503579511238,0.014937528201228,15.3762875123636,0.514074245619577,"hard_coral"
0.98623950622139,0.111802633289211,7.93780995334269,0.546275871340011,48.89,"piscivore",8.45043394959382,0.116708740888839,7.57599707666164,0.0147574810494089,15.4020043967151,0.51537512578789,"hard_coral"
0.981411668245941,0.110323413896249,7.97120642245244,0.568658964046183,49.6206060606061,"piscivore",8.43812545212692,0.116306835423804,7.56703719777723,0.0145794729182322,15.4279202063334,0.516674076339864,"hard_coral"
0.976607463494846,0.108863765509337,8.00474339935409,0.591042056752355,50.3512121212121,"piscivore",8.42589937921929,0.115905426773009,7.55815568123378,0.0144034828205029,15.4540353150785,0.517971082384149,"hard_coral"
0.971826776278785,0.107423429191715,8.03842147520113,0.613425149458527,51.0818181818182,"piscivore",8.41375540168763,0.115504519668335,7.54935205460056,0.0142294899502337,15.48035010061,0.519266129186858,"hard_coral"
0.96706949147476,0.106002149432518,8.07224124363419,0.6358082421647,51.8124242424242,"piscivore",8.40169319223153,0.115104118818447,7.54062585018929,0.0140574736816914,15.506864944391,0.520559202171553,"hard_coral"
0.962335494523322,0.104599674101452,8.10620330079153,0.658191334870872,52.5430303030303,"piscivore",8.38971242542457,0.114704228908611,7.5319766050027,0.0138874135684354,15.5335802316928,0.521850286919215,"hard_coral"
0.957624671425815,0.103215754404068,8.1403082453195,0.680574427577044,53.2736363636364,"piscivore",8.37781277770536,0.114304854600499,7.52340386068361,0.0137192893423495,15.560496351599,0.523139369168193,"hard_coral"
0.952936908741627,0.101850144837621,8.17455667838311,0.702957520283216,54.0042424242424,"piscivore",8.36599392736875,0.113906000532006,7.51490716346474,0.0135530809126674,15.5876136970102,0.524426434814139,"hard_coral"
0.948272093585463,0.100502603147524,8.20894920367664,0.725340612989388,54.7348484848485,"piscivore",8.35425555455699,0.11350767131707,7.50648606411905,0.0133887683649912,15.6149326646482,0.525711469909922,"hard_coral"
0.943630113624621,0.0991728902843719,8.24348642743426,0.74772370569556,55.4654545454545,"piscivore",8.34259734125101,0.113109871545487,7.49814011791076,0.0132263319603055,15.6424536550607,0.526994460665532,"hard_coral"
0.939010857076292,0.097860770361532,8.27816895844076,0.770106798401732,56.1960606060606,"piscivore",8.33101897126171,0.112712605782733,7.48986888454695,0.0130657521339843,15.6701770726262,0.528275393447958,"hard_coral"
0.934414212704865,0.096566010613302,8.31299740804222,0.792489891107904,56.9266666666667,"piscivore",8.31952013022125,0.112315878569791,7.48167192812969,0.0129070094947938,15.6981033255586,0.529554254781057,"hard_coral"
0.92984006981925,0.0952883813536166,8.3479723901568,0.814872983814077,57.6572727272727,"piscivore",8.30810050557453,0.111919694422973,7.4735488171089,0.0127500848238894,15.7262328259121,0.5308310313454,"hard_coral"
0.92528831827021,0.0940276559353019,8.38309452128562,0.837256076520249,58.3878787878788,"piscivore",8.29675978657053,0.111524057833748,7.46549912423563,0.0125949590738086,15.7545659895859,0.53210570997811,"hard_coral"
0.920758848447713,0.092783610709869,8.41836442052356,0.859639169226421,59.1184848484848,"piscivore",8.28549766425385,0.111128973268576,7.45752242651601,0.0124416133674593,15.7831032363297,0.533378277672675,"hard_coral"
0.916251551278289,0.09155602498784,8.45378270957019,0.882022261932593,59.8490909090909,"piscivore",8.27431383145621,0.110734445168735,7.44961830516576,0.0122900289971035,15.8118449897481,0.53464872157875,"hard_coral"
0.911766318222403,0.0903446809995978,8.48935001274074,0.904405354638765,60.579696969697,"piscivore",8.26320798278801,0.11034047795016,7.4417863455652,0.0121401874233378,15.8407916773063,0.535917029001944,"hard_coral"
0.907303041271843,0.0891493638567549,8.5250669569771,0.926788447344937,61.310303030303,"piscivore",8.25217981462997,0.109947076003279,7.43402613721488,0.0119920702740701,15.8699437303352,0.53718318740359,"hard_coral"
0.902861612947121,0.0879698615140326,8.56093417185888,0.949171540051109,62.0409090909091,"piscivore",8.2412290251248,0.109554243692851,7.42633727369171,0.0118456593434925,15.8993015840366,0.538447184400499,"hard_coral"
0.898441926294878,0.0868059647316453,8.59695228961449,0.971554632757282,62.7715151515152,"piscivore",8.23035531416884,0.109161985357811,7.41871935260561,0.0117009365910516,15.9288656774884,0.539709007764701,"hard_coral"
0.894043874885317,0.0856574670381816,8.63312194513229,0.993937725463454,63.5021212121212,"piscivore",8.21955838340389,0.108770305311108,7.41117197555676,0.0115578841404158,15.9586364536509,0.540968645423167,"hard_coral"
0.889667352809634,0.0845241646939772,8.66944377597178,1.01632081816963,64.2327272727273,"piscivore",8.20883793620896,0.108379207839557,7.40369474809331,0.0114164842784402,15.9886143593711,0.542226085457526,"hard_coral"
0.88531225467747,0.0834058566549722,8.70591842237486,1.0387039108758,64.9633333333333,"piscivore",8.19819367769211,0.107988697203686,7.39628727966961,0.0112767194541283,16.0187998453895,0.543481316103752,"hard_coral"
0.880978475614373,0.0823023445370465,8.74254652727708,1.06108700358197,65.6939393939394,"piscivore",8.18762531468233,0.107598777637586,7.38894918360501,0.011138572277593,16.049193366345,0.544734325751853,"hard_coral"
0.87666591125927,0.081213432580827,8.77932873631899,1.08347009628814,66.4245454545455,"piscivore",8.1771325557215,0.107209453348762,7.38168007704305,0.0110020255190143,16.0797953807812,0.545985102945536,"hard_coral"
0.872374457761961,0.0801389276169607,8.81626569785753,1.10585318899431,67.1551515151515,"piscivore",8.16671511105629,0.106820728517996,7.37447958091129,0.0108670621075959,16.1106063511519,0.54723363638186,"hard_coral"
0.868104011780608,0.0790786390318472,8.85335806297744,1.12823628170049,67.8857575757576,"piscivore",8.15637269263025,0.106432607299197,7.36734731988149,0.0107336651305207,16.1416267438271,0.548479914910878,"hard_coral"
0.863854470479255,0.0780323787338239,8.89060648550276,1.15061937440666,68.6163636363636,"piscivore",8.14610501407582,0.106045093819265,7.36028292233039,0.0106018178319044,16.1728570290993,0.549723927535263,"hard_coral"
0.859625731525347,0.0769999611198,8.92801162200834,1.17300246711283,69.3469696969697,"piscivore",8.13591179070642,0.105658192177955,7.35328602030087,0.0104715036117485,16.2042976811894,0.550965663409919,"hard_coral"
0.855417693087269,0.0759812030423307,8.96557413183139,1.195385559819,70.0775757575758,"piscivore",8.12579273950863,0.105271906447739,7.34635624946369,0.0103427060248919,16.2359491782527,0.552205111841588,"hard_coral"
0.85123025383189,0.0749759237771271,9.00329467708315,1.21776865252517,70.8081818181818,"piscivore",8.11574757913433,0.104886240673676,7.33949324907956,0.0102154087799631,16.2678120023856,0.55344226228843,"hard_coral"
0.847063312922125,0.073983944990997,9.04117392266053,1.24015174523135,71.5387878787879,"piscivore",8.10577602989295,0.104501198873282,7.33269666196182,0.0100895957383301,16.2998866396314,0.554677104359605,"hard_coral"
0.842916770014507,0.073005090710209,9.07921253625784,1.26253483793752,72.2693939393939,"piscivore",8.09587781374375,0.104116785036399,7.32596613443945,0.00996525091305176,16.3321735799871,0.555909627814831,"hard_coral"
0.838790525256771,0.0720391872892748,9.11741118837854,1.28491793064369,73,"piscivore",8.08605265428808,0.103733003125073,7.31930131632058,0.00984235846782831,16.3646733174099,0.557139822563938,"hard_coral"
2.76109048025261,0.40680265595428,14.9646472161666,-0.93100824726735,0.67,"planktivore",9.46327603619454,0.291768988846163,7.10898821189621,0.0572237066413382,21.6668327721085,0.690670730399988,"hard_coral"
2.75827049534127,0.403369163096459,15.0645589222923,-0.908625154561178,1.40060606060606,"planktivore",9.44469698575073,0.292044360925786,7.08979565350592,0.0568943285265199,21.7509854127017,0.6925920199227,"hard_coral"
2.75545339056551,0.399964649580419,15.1651376905196,-0.886242061855006,2.13121212121212,"planktivore",9.42622674153983,0.292317749839676,7.07073800055474,0.0565661815710099,21.8359110414939,0.694504463848651,"hard_coral"
2.75263916298374,0.396588870814929,15.2663879744991,-0.863858969148833,2.86181818181818,"planktivore",9.4078648277221,0.292589148907896,7.05181453555329,0.0562392656266607,21.9216136392375,0.696408039377805,"hard_coral"
2.7498278096574,0.393241584273152,15.3683142576167,-0.841475876442661,3.59242424242424,"planktivore",9.38961077104952,0.292858551510548,7.03302454566527,0.0559135805256819,22.0080972190088,0.69830272488722,"hard_coral"
2.74701932765094,0.389922549475228,15.4709210531913,-0.819092783736489,4.3230303030303,"planktivore",9.37146410085304,0.293125951088143,7.01436732267733,0.055589126080497,22.0953658263934,0.700188499921143,"hard_coral"
2.74421371403178,0.38663152797099,15.5742129046751,-0.796709691030317,5.05363636363636,"planktivore",9.35342434903001,0.29339134114196,6.99584216296922,0.0552659020836018,22.1834235396734,0.702065345180911,"hard_coral"
2.74141096587036,0.383368283322837,15.678194385855,-0.774326598324145,5.78424242424242,"planktivore",9.33549105003161,0.293654715234404,6.97744836748409,0.0549439083074249,22.2722744700163,0.703933242514659,"hard_coral"
2.73861108024009,0.380132581088749,15.7828701010546,-0.751943505617973,6.51484848484848,"planktivore",9.31766374085034,0.293916066989359,6.95918524169899,0.0546231445041898,22.3619227616648,0.705792174906858,"hard_coral"
2.73581405421739,0.376924188805439,15.8882446853384,-0.729560412911801,7.24545454545455,"planktivore",9.29994196100763,0.294175390092539,6.94105209559568,0.0543036104057784,22.4523725921286,0.707642126467672,"hard_coral"
2.73301988488165,0.373742875971658,15.994322804717,-0.707177320205629,7.97606060606061,"planktivore",9.28232525254148,0.294432678291828,6.92304824363148,0.0539853057235972,22.5436281723768,0.709483082422162,"hard_coral"
2.73022856931526,0.370588414031629,16.1011091563537,-0.684794227499456,8.70666666666667,"planktivore",9.26481315999414,0.294687925397622,6.90517300471051,0.0536682301484444,22.6356937470325,0.711315029099316,"hard_coral"
2.72744010460357,0.367460576358632,16.2086084687725,-0.662411134793284,9.43727272727273,"planktivore",9.24740523039994,0.294941125283164,6.887425702155,0.0533523833503798,22.7285735945688,0.713137953920946,"hard_coral"
2.72465448783492,0.364359138238719,16.3168255020674,-0.640028042087112,10.1678787878788,"planktivore",9.23010101327304,0.295192271884871,6.86980566367684,0.0530377649785959,22.8222720275055,0.714951845390427,"hard_coral"
2.72187171610062,0.361283876854572,16.4257650481134,-0.61764494938094,10.8984848484848,"planktivore",9.21290006059542,0.295441359202664,6.85231222134938,0.0527243746612916,22.9167933926082,0.716756693081306,"hard_coral"
2.71909178649494,0.358234571269493,16.5354319307783,-0.595261856674768,11.6290909090909,"planktivore",9.1958019268048,0.295688381300284,6.83494471157935,0.0524122120055476,23.0121420710881,0.718552487625781,"hard_coral"
2.71631469611515,0.355211002411534,16.6458310061367,-0.572878763968596,12.359696969697,"planktivore",9.17880616878265,0.295933332305611,6.81770247507903,0.0521012765972038,23.1083224788042,0.720339220703055,"hard_coral"
2.71354044206144,0.352212953057754,16.7569671626848,-0.550495671262424,13.090303030303,"planktivore",9.16191234584233,0.296176206410973,6.80058485683864,0.0517915680007389,23.2053390664657,0.722116885027571,"hard_coral"
2.710769021437,0.349240207818618,16.868845321557,-0.528112578556251,13.8209090909091,"planktivore",9.14512001971721,0.296416997873455,6.78359120609882,0.0514830857591524,23.3031963198372,0.723885474337147,"hard_coral"
2.70800043134796,0.346292553122518,16.9814704367436,-0.505729485850079,14.5515151515152,"planktivore",9.12842875454888,0.296655701015195,6.76672087632344,0.0511758293938481,23.4018987599446,0.725644983380993,"hard_coral"
2.70523466890341,0.343369777200434,17.0948474953104,-0.483346393143907,15.2821212121212,"planktivore",9.11183811687546,0.296892310223688,6.74997322517248,0.0508697984045203,23.5014509432825,0.727395407907643,"hard_coral"
2.70247173121539,0.340471670070716,17.2089815176194,-0.460963300437735,16.0127272727273,"planktivore",9.09534767561991,0.297126819952069,6.73334761447523,0.0505649922690425,23.6018574620239,0.729136744652795,"hard_coral"
2.69971161539888,0.337598023523998,17.323877557551,-0.438580207731563,16.7433333333333,"planktivore",9.07895700207842,0.297359224719409,6.71684341020353,0.0502614104433571,23.7031229442305,0.730868991327057,"hard_coral"
2.69695431857184,0.334748631108245,17.4395407027281,-0.416197115025391,17.4739393939394,"planktivore",9.06266566990892,0.297589519110986,6.70045998244533,0.0499590523613692,23.8052520540652,0.732592146603631,"hard_coral"
2.69419983785513,0.331923288113914,17.5559760747412,-0.393814022319219,18.2045454545455,"planktivore",9.04647325511956,0.297817697778572,6.68419670537834,0.049657917434841,23.9082494920056,0.73430621010591,"hard_coral"
2.69144817037259,0.329121791559251,17.673188829375,-0.371430929613046,18.9351515151515,"planktivore",9.0303793360573,0.298043755440697,6.66805295724397,0.0493580050532897,24.0121199950597,0.73601118239502,"hard_coral"
2.68869931325096,0.326343940175706,17.791184156837,-0.349047836906874,19.6657575757576,"planktivore",9.01438349339657,0.298267686882919,6.65202812032131,0.0490593145838871,24.1168683369826,0.737707064957296,"hard_coral"
2.68595326361995,0.323589534393477,17.9099672819872,-0.326664744200702,20.3963636363636,"planktivore",8.99848531012794,0.298489486958085,6.63612158090146,0.0487618453713623,24.2224993284951,0.739393860191711,"hard_coral"
2.68321001861218,0.320858376327167,18.0295434645694,-0.30428165149453,21.1269696969697,"planktivore",8.98268437154691,0.298709150586586,6.6203327292619,0.0484655967379059,24.3290178175041,0.741071571397247,"hard_coral"
2.6804695753632,0.318150269761572,18.1499179994443,-0.281898558788358,21.8575757575758,"planktivore",8.96698026524274,0.29892667275661,6.60466095964111,0.0481705679830777,24.4364286893238,0.74274020276023,"hard_coral"
2.67773193101149,0.315465020137579,18.2710962168237,-0.259515466082186,22.5881818181818,"planktivore",8.95137258108728,0.299142048524388,6.58910567021337,0.0478767583837161,24.5447368668995,0.744399759341633,"hard_coral"
2.67499708269845,0.312802434538195,18.3930834825066,-0.237132373376014,23.3187878787879,"planktivore",8.93586091122396,0.299355273014433,6.57366626306371,0.0475841671938501,24.6539473110321,0.746050247064335,"hard_coral"
2.67226502756841,0.310162321674682,18.5158851981171,-0.214749280669842,24.0493939393939,"planktivore",8.92044485005678,0.299566341419779,6.55834214416305,0.0472927936446146,24.7640650206054,0.747691672700365,"hard_coral"
2.66953576276861,0.307544491872816,18.6395068013429,-0.192366187963669,24.78,"planktivore",8.90512399423932,0.299775249002205,6.54313272334353,0.0470026369441672,24.8750950328136,0.749324043858119,"hard_coral"
2.66680928544918,0.30494875705926,18.763953766177,-0.169983095257497,25.5106060606061,"planktivore",8.88989794266392,0.299981991092471,6.52803741427399,0.0467136962776085,24.9870424233917,0.750947368969567,"hard_coral"
2.66408559276321,0.302374930748052,18.8892316031591,-0.147600002551325,26.2412121212121,"planktivore",8.87476629645079,0.300186563090527,6.51305563443563,0.0464259708069042,25.0999123068467,0.752561657277447,"hard_coral"
2.66136468186665,0.299822828027207,19.0153458596207,-0.125216909845153,26.9718181818182,"planktivore",8.85972865893727,0.300388960465736,6.49818680509782,0.046139459670811,25.2137098366913,0.754166918822446,"hard_coral"
