"mu","lo","hi","X","X_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
3.30967605354475,0.497225743743282,21.3601254729332,-0.96350283480793,-2.96500580497036,"herbivore-detritivore",11.655201417247,0.283965581980179,8.8427511074455,0.0562297567467011,29.7056508366354,0.719059332865724,"grav_nc"
3.30372079699948,0.493556561505078,21.4331723144846,-0.943625753487927,-2.91725710565796,"herbivore-detritivore",11.6471915004667,0.28364956452095,8.83702726497226,0.0558509719056102,29.7766430179518,0.719798141837645,"grav_nc"
3.29777625602878,0.489914455295149,21.5064689598616,-0.923748672167924,-2.86950840634556,"herbivore-detritivore",11.6392678241454,0.283331933404576,8.83140602341176,0.0554741174843963,29.8479605279783,0.72053395205017,"grav_nc"
3.2918424113516,0.486299225311127,21.5800162633375,-0.90387159084792,-2.82175970703317,"herbivore-detritivore",11.6314301059374,0.283012697610695,8.82588691989696,0.0550991905657459,29.9196039579233,0.721266775244953,"grav_nc"
3.2859192437216,0.482710673225044,21.6538150821067,-0.883994509527917,-2.77401100772077,"herbivore-detritivore",11.6236780657493,0.282691866131769,8.82046949525279,0.0547261881564061,29.9915739041344,0.721996623162269,"grav_nc"
3.28000673392705,0.479148602172457,21.7278662762951,-0.864117428207914,-2.72626230840837,"herbivore-detritivore",11.6160114257284,0.282369447972661,8.81515329397381,0.0543551071879841,30.0638709680965,0.722723507540082,"grav_nc"
3.27410486279081,0.475612816741647,21.8021707089701,-0.84424034688791,-2.67851360909597,"herbivore-detritivore",11.6084299102513,0.282045452150207,8.80993786420209,0.0539859445177509,30.1364957564306,0.723447440113138,"grav_nc"
3.26821361117024,0.472103122962895,21.8767292461506,-0.824363265567907,-2.63076490978357,"herbivore-detritivore",11.6009332459126,0.281719887692806,8.80482275770526,0.053618696929447,30.209448880893,0.724168432612067,"grav_nc"
3.26233295995714,0.46861932829785,21.9515427568171,-0.804486184247904,-2.58301621047118,"herbivore-detritivore",11.5935211615139,0.281392763639993,8.79980752985463,0.0532533611340919,30.2827309583739,0.724886496762505,"grav_nc"
3.25646289007771,0.465161241628956,22.0266121129216,-0.784609102927901,-2.53526751115878,"herbivore-detritivore",11.5861933880524,0.281064089042028,8.7948917396036,0.052889933770796,30.3563426108963,0.725601644284225,"grav_nc"
3.25060338249244,0.461728673248974,22.1019381893983,-0.764732021607898,-2.48751881184638,"herbivore-detritivore",11.5789496587095,0.280733872959485,8.79007494946609,0.052528411407575,30.4302844656154,0.726313886890289,"grav_nc"
3.2447544181961,0.458321434850575,22.1775218641733,-0.744854940287894,-2.43977011253398,"herbivore-detritivore",11.5717897088407,0.280402124462835,8.78535672549516,0.052168790542167,30.5045571548179,0.727023236286208,"grav_nc"
3.23891597821765,0.454939339516005,22.253364018175,-0.724977858967891,-2.39202141322158,"herbivore-detritivore",11.5647132759635,0.280068852632043,8.78073663726186,0.0518110676028511,30.5791613159209,0.727729704169124,"grav_nc"
3.23308804362019,0.451582201706837,22.3294655353445,-0.705100777647888,-2.34427271390919,"herbivore-detritivore",11.5577200997475,0.279734066556157,8.77621425783411,0.0514552389492691,30.6540975914717,0.728433302226999,"grav_nc"
3.2272705955009,0.448249837253786,22.4058273026456,-0.685223696327885,-2.29652401459679,"herbivore-detritivore",11.5508099220029,0.279397775332908,8.7717891637558,0.0511013008732485,30.7293666291476,0.729134042137825,"grav_nc"
3.22146361499095,0.444942063346611,22.4824502100755,-0.665346615007881,-2.24877531528439,"herbivore-detritivore",11.5439824866704,0.279059988068304,8.76746093502604,0.0507492495996265,30.8049690817549,0.729831935568841,"grav_nc"
3.21566708325548,0.441658698524085,22.5593351506749,-0.645469533687878,-2.20102661597199,"herbivore-detritivore",11.5372375398099,0.278720713876232,8.76322915507849,0.0503990812870771,30.8809056072293,0.73052699417577,"grav_nc"
3.20988098149352,0.438399562664036,22.6364830205384,-0.625592452367875,-2.15327791665959,"herbivore-detritivore",11.5305748295904,0.278379961878061,8.75909341076095,0.0500507920289379,30.9571768686354,0.731219229602066,"grav_nc"
3.20410529093792,0.435164476973473,22.7138947188254,-0.605715371047872,-2.1055292173472,"herbivore-detritivore",11.5239941062794,0.278037741202246,8.75505329231494,0.0497043778540394,31.0337835341668,0.73190865347818,"grav_nc"
3.19833999285531,0.431953263978772,22.7915711477697,-0.585838289727868,-2.0577805180348,"herbivore-detritivore",11.5174951222322,0.277694060983935,8.75110839335562,0.0493598347275344,31.1107262771466,0.732595277420831,"grav_nc"
3.19258506854602,0.428765747515941,22.869513212691,-0.565961208407865,-2.0100318187224,"herbivore-detritivore",11.5110776318817,0.277348930364579,8.74725831085164,0.0490171585517286,31.1880057760267,0.733279113032296,"grav_nc"
3.18684049934403,0.425601752720957,22.9477218220047,-0.546084127087862,-1.96228311941,"herbivore-detritivore",11.5047413917284,0.277002358491543,8.74350264510528,0.0486763451669125,31.265622714389,0.733960171899718,"grav_nc"
3.1811062666169,0.422461106020172,23.0261978872329,-0.526207045767859,-1.9145344200976,"herbivore-detritivore",11.4984861603294,0.276654354517722,8.73984099973271,0.0483373903521921,31.3435777809454,0.734638465594413,"grav_nc"
3.17538235176574,0.419343635120794,23.1049423230149,-0.506329964447855,-1.86678572078521,"herbivore-detritivore",11.4923116982893,0.276304927601156,8.73627298164432,0.0480002898263221,31.4218716695384,0.735314005671207,"grav_nc"
3.16966873622508,0.41624916900143,23.1839560471178,-0.486452883127852,-1.81903702147281,"herbivore-detritivore",11.4862177682489,0.275954086904649,8.73279820102525,0.0476650392485379,31.5005050791417,0.73598680366777,"grav_nc"
3.16396540146291,0.413177537902708,23.2632399804474,-0.466575801807849,-1.77128832216041,"herbivore-detritivore",11.4802041348763,0.27560184159539,8.72941627131607,0.0473316342193882,31.5794787138608,0.73665687110398,"grav_nc"
3.15827232898053,0.410128573317961,23.3427950470586,-0.446698720487846,-1.72353962284801,"herbivore-detritivore",11.4742705648561,0.275248200844577,8.72612680919353,0.0470000702815669,31.6587932829342,0.73732421948128,"grav_nc"
3.15258950031253,0.407102107983987,23.4226221741665,-0.426821639167842,-1.67579092353561,"herbivore-detritivore",11.46841682688,0.274893173827044,8.72292943455149,0.046670342920746,31.738449500734,0.737988860282063,"grav_nc"
3.14691689702673,0.404097975871871,23.502722292157,-0.406944557847839,-1.62804222422322,"herbivore-detritivore",11.4626426916369,0.274536769720888,8.71982377048203,0.0463424475664067,31.8184480867672,0.738650804969066,"grav_nc"
3.14125450072413,0.401116012177873,23.5830963345978,-0.387067476527836,-1.58029352491082,"herbivore-detritivore",11.4569479318028,0.2741789977071,8.71680944325657,0.046016379592671,31.8987897656765,0.739310064984769,"grav_nc"
3.13560229303881,0.398156053314395,23.6637452382489,-0.367190395207833,-1.53254482559842,"herbivore-detritivore",11.4513323220317,0.2738198669692,8.71388608230727,0.0456921343191316,31.9794752672418,0.739966651750816,"grav_nc"
3.12996025563791,0.395217936901,23.7446699430743,-0.347313313887829,-1.48479612628602,"herbivore-detritivore",11.4457956389453,0.273459386692869,8.71105332020843,0.0453697070116825,32.0605053263818,0.740620576667438,"grav_nc"
3.12432837022156,0.392301501755507,23.8258713922521,-0.327436232567826,-1.43704742697362,"herbivore-detritivore",11.4403376611242,0.273097566065594,8.70831079265814,0.0450490928833467,32.1418806831547,0.741271851112901,"grav_nc"
3.11870661852282,0.389406587885148,23.9073505321859,-0.307559151247823,-1.38929872766123,"herbivore-detritivore",11.4349581690976,0.272734414276299,8.70565813845996,0.0447302870951046,32.2236020827607,0.741920486442951,"grav_nc"
3.11309498230761,0.38653303647779,23.9891083125159,-0.28768206992782,-1.34155002834883,"herbivore-detritivore",11.4296569453346,0.272369940514996,8.7030949995048,0.0444132847567197,32.3056702755429,0.74256649399028,"grav_nc"
3.10749344337465,0.383680689893226,24.0711456861298,-0.267804988607816,-1.29380132903643,"herbivore-detritivore",11.4244337742343,0.272004153972429,8.7006210207529,0.044098080927564,32.3880860169895,0.743209885064003,"grav_nc"
3.10190198355543,0.380849391654523,24.153463609174,-0.247927907287813,-1.24605262972403,"herbivore-detritivore",11.4192884421168,0.271637063839717,8.69823585021594,0.0437846706174412,32.4708500677354,0.743850670949143,"grav_nc"
3.09632058471414,0.37803898643944,24.2360630410646,-0.22805082596781,-1.19830393041163,"herbivore-detritivore",11.414220737214,0.271268679308011,8.69593913893926,0.0434730487874084,32.5539631935644,0.744488862906124,"grav_nc"
3.09074922874756,0.375249320071907,24.3189449444988,-0.208173744647807,-1.15055523109924,"herbivore-detritivore",11.4092304496599,0.270899009568142,8.69373054098426,0.0431632103505963,32.6374261654111,0.74512447217029,"grav_nc"
3.08518789758509,0.372480239513566,24.4021102854659,-0.188296663327803,-1.10280653178684,"herbivore-detritivore",11.4043173714824,0.270528063810281,8.69160971341088,0.0428551501730273,32.7212397593632,0.745757509951413,"grav_nc"
3.07963657318862,0.369731592855378,24.4855600332588,-0.1684195820078,-1.05505783247444,"herbivore-detritivore",11.3994812965935,0.270155851223592,8.68957631626021,0.0425488630744314,32.8054047566636,0.746387987433234,"grav_nc"
3.07409523755251,0.367003229309285,24.5692951604851,-0.148542500687797,-1.00730913316204,"herbivore-detritivore",11.3947220207805,0.269782380995895,8.68763001253723,0.0422443438290602,32.889921943713,0.747015915772994,"grav_nc"
3.0685638727035,0.364294999199944,24.6533166430785,-0.128665419367794,-0.959560433849645,"herbivore-detritivore",11.3900393416973,0.269407662313328,8.6857704681937,0.0419415871664984,32.9747921120722,0.747641306100995,"grav_nc"
3.06304246070069,0.361606753956509,24.7376254603101,-0.10878833804779,-0.911811734537247,"herbivore-detritivore",11.3854330588553,0.269031704360014,8.6839973521111,0.0416405877724734,33.0600160584647,0.748264169520156,"grav_nc"
3.05753098363544,0.358938346104488,24.8222225948001,-0.0889112567277872,-0.864063035224849,"herbivore-detritivore",11.3809029736148,0.268654516317726,8.68231033608381,0.0413413402896617,33.1455945847794,0.748884517105587,"grav_nc"
3.05202942363137,0.356289629257644,24.9071090325288,-0.0690341754077839,-0.816314335912451,"herbivore-detritivore",11.376448889176,0.268276107365559,8.68070909480226,0.041043839318493,33.2315284980734,0.749502359904173,"grav_nc"
3.04653776284422,0.353660458109975,24.9922857628484,-0.0491570940877806,-0.768565636600053,"herbivore-detritivore",11.3720706105706,0.267896486679602,8.67919330583635,0.0407480794179517,33.3178186105748,0.750117708934164,"grav_nc"
3.04105598346188,0.351050688427731,25.0777537784946,-0.0292800127677775,-0.720816937287655,"herbivore-detritivore",11.367767944653,0.267515663432616,8.67776264961887,0.0404540551063757,33.4044657396857,0.750730575184782,"grav_nc"
3.03558406770425,0.348460177041511,25.1635140755979,-0.00940293144777415,-0.673068237975257,"herbivore-detritivore",11.3635407000919,0.267133646793707,8.67641680942913,0.0401617608622515,33.4914707079855,0.751340969615827,"grav_nc"
3.03012199782327,0.345888781838406,25.2495676536953,0.0104741498722292,-0.625319538662859,"herbivore-detritivore",11.3593886873615,0.26675044592801,8.67515547137663,0.0398711911250067,33.5788343432335,0.751948903157305,"grav_nc"
3.02466975610277,0.343336361754198,25.3359155157421,0.0303512311922323,-0.577570839350461,"herbivore-detritivore",11.3553117187335,0.26636606999637,8.67397832438492,0.0395823402958001,33.6665574783729,0.752554386709058,"grav_nc"
3.01922732485848,0.340802776765628,25.4225586681235,0.0502283125122356,-0.529822140038063,"herbivore-detritivore",11.3513096082684,0.26598052815503,8.67288506017551,0.0392952027383068,33.7546409515334,0.753157431140402,"grav_nc"
3.01379468643795,0.338287887882713,25.5094981206663,0.0701053938322389,-0.482073440725665,"herbivore-detritivore",11.3473821718072,0.265593829555313,8.67187537325195,0.0390097727795015,33.8430856060355,0.753758047289782,"grav_nc"
3.00837182322049,0.335791557141118,25.5967348866504,0.089982475152242,-0.434324741413267,"herbivore-detritivore",11.3435292269633,0.265205983343319,8.67094896088397,0.038726044710438,33.9318922903933,0.754356245964429,"grav_nc"
3.00295871761711,0.33331364759459,25.6842699828214,0.109859556472245,-0.386576042100869,"herbivore-detritivore",11.3397505931143,0.264816998659614,8.67010552309182,0.0384440127870241,34.0210618583186,0.754952037940028,"grav_nc"
2.99755535207048,0.330854023307444,25.7721044294016,0.129736637792249,-0.338827342788471,"herbivore-detritivore",11.3360460913936,0.264426884638925,8.66934476263061,0.0381636712307944,34.1105951687247,0.755545433960397,"grav_nc"
2.99216170905485,0.328412549347108,25.8602392501022,0.149613719112252,-0.291078643476073,"herbivore-detritivore",11.3324155446826,0.26403565040984,8.66866638497486,0.0378850142296785,34.2004930857299,0.756136444737176,"grav_nc"
2.98677777107601,0.325989091776717,25.9486754721354,0.169490800432255,-0.243329944163675,"herbivore-detritivore",11.3288587776024,0.263643305094508,8.66807009830309,0.037608035938765,34.2907564786618,0.756725080949514,"grav_nc"
2.98140352067124,0.32358351764777,26.0374141262263,0.189367881752258,-0.195581244851277,"herbivore-detritivore",11.3253756165061,0.263249857808338,8.6675556134826,0.0373327304810629,34.3813862220612,0.757311353243784,"grav_nc"
2.97603894040922,0.321195694992831,26.1264562466247,0.209244963072261,-0.147832545538879,"herbivore-detritivore",11.3219658894707,0.26285531765971,8.66712264405428,0.0370590919482574,34.4723831956862,0.757895272233286,"grav_nc"
2.97068401289,0.318825492818296,26.2158028711174,0.229122044392265,-0.100083846226481,"herbivore-detritivore",11.3186294262893,0.26245969374968,8.66677090621757,0.0367871144014629,34.5637482845166,0.758476848497972,"grav_nc"
2.96533872074495,0.3164727810972,26.30545504104,0.248999125712268,-0.0523351469140834,"herbivore-detritivore",11.3153660584633,0.262062995171688,8.66650011881555,0.036516791871971,34.6554823787584,0.759056092584174,"grav_nc"
2.96000304663669,0.314137430762088,26.3954138012895,0.268876207032271,-0.00458644760168525,"herbivore-detritivore",11.3121756191947,0.261665231011275,8.66631000332008,0.0362481183619951,34.7475863738475,0.75963301500434,"grav_nc"
2.95467697325903,0.311819313697935,26.4856802003361,0.288753288352275,0.0431622517107124,"herbivore-detritivore",11.3090579433782,0.261266410345796,8.66620028381707,0.0359810878454096,34.8400611704553,0.760207626236784,"grav_nc"
2.94936048333691,0.309518302735116,26.5762552902356,0.308630369672278,0.0909109510231105,"herbivore-detritivore",11.3060128675937,0.260866542244138,8.66617068699194,0.0357156942684856,34.9329076744924,0.760779936725429,"grav_nc"
2.94405355962638,0.307234271642427,26.6671401266414,0.328507450992281,0.138659650335509,"herbivore-detritivore",11.303040230099,0.26046563576644,8.66622094211502,0.0354519315506218,35.026126797114,0.761349956879579,"grav_nc"
2.9387561849145,0.304967095120167,26.7583357688171,0.348384532312284,0.186408349647906,"herbivore-detritivore",11.3001398708216,0.260063699963817,8.66635078102723,0.035189793585071,35.1197194547242,0.761917697073679,"grav_nc"
2.93346834201931,0.302716648793258,26.8498432796489,0.368261613632288,0.234157048960304,"herbivore-detritivore",11.2973116313518,0.259660743878082,8.6665599381257,0.0349292742396617,35.2136865689813,0.762483167647096,"grav_nc"
2.92819001378975,0.300482809204425,26.9416637256576,0.388138694952291,0.281905748272703,"herbivore-detritivore",11.294555354935,0.259256776541479,8.66684815034969,0.0346703673575152,35.3080290668029,0.763046378903901,"grav_nc"
2.92292118310564,0.298265453807421,27.0337981770115,0.408015776272294,0.329654447585101,"herbivore-detritivore",11.2918708864646,0.258851806976406,8.66721515716638,0.0344130667577582,35.4027478803705,0.763607341112659,"grav_nc"
2.91766183287759,0.296064460960306,27.1262477075384,0.427892857592297,0.377403146897498,"herbivore-detritivore",11.2892580724743,0.258445844195156,8.66766070055697,0.0341573662362304,35.497843947135,0.764166064506227,"grav_nc"
2.91241194604698,0.293879709918775,27.2190133947384,0.4477699389123,0.425151846209896,"herbivore-detritivore",11.286716761131,0.258038897199644,8.66818452500276,0.0339032595661872,35.5933182098224,0.764722559281562,"grav_nc"
2.90717150558586,0.291711080829532,27.3120963197966,0.467647020232304,0.472900545522295,"herbivore-detritivore",11.2842468022277,0.25763097498115,8.66878637747141,0.0336507404989971,35.6891716164384,0.76527683559953,"grav_nc"
2.90194049449694,0.289558454723712,27.4054975675952,0.487524101552307,0.520649244834692,"herbivore-detritivore",11.2818480471764,0.257222086520056,8.66946600740319,0.0333998027648355,35.7854051202747,0.765828903584726,"grav_nc"
2.89671889581349,0.287421713510364,27.4992182267268,0.50740118287231,0.568397944147091,"herbivore-detritivore",11.2795203490006,0.256812240785589,8.67022316669746,0.0331504400733718,35.8820196799139,0.766378773325303,"grav_nc"
2.89150669259935,0.285300739969962,27.5932593895065,0.527278264192313,0.616146643459488,"herbivore-detritivore",11.2772635623285,0.256401446735568,8.67105760969916,0.0329026461144525,35.9790162592357,0.766926454872801,"grav_nc"
2.88630386794878,0.283195417747979,27.6876221519848,0.547155345512317,0.663895342771886,"herbivore-detritivore",11.2750775433863,0.255989713316148,8.67196909318545,0.0326564145587786,36.0763958274223,0.767471958241987,"grav_nc"
2.88111040498651,0.281105631348508,27.7823076139608,0.56703242683232,0.711644042084285,"herbivore-detritivore",11.2729621499904,0.25557704946157,8.67295737635241,0.0324117390585785,36.1741593589647,0.768015293410703,"grav_nc"
2.87592628686759,0.279031266127918,27.8773168789944,0.586909508152323,0.759392741396682,"herbivore-detritivore",11.2709172415415,0.255163464093917,8.67402222080186,0.032168613248275,36.2723078336683,0.768556470319718,"grav_nc"
2.87075149677742,0.27697220828857,27.9726510544194,0.606786589472327,0.80714144070908,"herbivore-detritivore",11.2689426790171,0.254748966122864,8.67516339052826,0.0319270307451471,36.3708422366591,0.769095498872585,"grav_nc"
2.86558601793164,0.274928344872573,28.0683112513566,0.62666367079233,0.854890140021479,"herbivore-detritivore",11.2670383249648,0.254333564445436,8.67638065190577,0.0316869851499871,36.4697635583898,0.769632388935506,"grav_nc"
2.86042983357607,0.272899563755588,28.1642985847265,0.646540752112333,0.902638839333876,"herbivore-detritivore",11.2652040434957,0.253917267945769,8.67767377367527,0.0314484700477518,36.5690727946461,0.770167150337206,"grav_nc"
2.8552829269867,0.270885753640675,28.2606141732623,0.666417833432336,0.950387538646274,"herbivore-detritivore",11.2634397002777,0.25350008549487,8.67904252693163,0.0312114790082084,36.6687709465532,0.770699792868806,"grav_nc"
2.85014528146961,0.268886804052187,28.3572591395231,0.686294914752339,0.998136237958672,"herbivore-detritivore",11.2617451625284,0.253082025950382,8.68048668511099,0.0309760055865749,36.7688590205819,0.77123032628371,"grav_nc"
2.84501688036092,0.266902605329715,28.4542346099069,0.706171996072343,1.04588493727107,"herbivore-detritivore",11.2601202990093,0.252663098156351,8.68200602397812,0.0307420433241556,36.8693380285553,0.771758760297489,"grav_nc"
2.83989770702672,0.264933048622064,28.5515417146638,0.726049077392346,1.09363363658347,"herbivore-detritivore",11.2585649800186,0.252243310942993,8.68360032161393,0.0305095857489701,36.9702089876557,0.772285104587782,"grav_nc"
2.83478774486304,0.262978025881288,28.649181587909,0.745926158712349,1.14138233589587,"herbivore-detritivore",11.2570790773848,0.251822673126465,8.68526935840303,0.0302786263763778,37.0714729204307,0.77280936879419,"grav_nc"
2.82968697729579,0.261037429856759,28.7471553676361,0.765803240032352,1.18913103520826,"herbivore-detritivore",11.2556624644605,0.251401193508643,8.68701291702143,0.0300491587096964,37.1731308548007,0.773331562518187,"grav_nc"
2.8245953877807,0.259111154089285,28.8454641957304,0.785680321352356,1.23687973452066,"herbivore-detritivore",11.2543150161156,0.250978880876892,8.68883078242423,0.0298211762408143,37.2751838240654,0.773851695323026,"grav_nc"
2.81951295980326,0.257199092905269,28.9441092179823,0.805557402672359,1.28462843383306,"herbivore-detritivore",11.2530366087315,0.250555744003847,8.69072274183355,0.0295946724507985,37.3776328669106,0.774369776733661,"grav_nc"
0.828485776690334,0.184504762402735,4.03006406951855,-1.16227364800796,-3.44249279809434,"herbivore-macroalgae",11.7401075600378,0.0705688404006127,11.0961265457502,0.016627853119916,14.941685852866,0.269719502150123,"grav_nc"
0.829231137654182,0.183467447295166,4.06064466903189,-1.14239656668796,-3.39474409878194,"herbivore-macroalgae",11.731219205809,0.0706858445918026,11.0854555154499,0.0165502849241932,14.9626327371867,0.271385707338787,"grav_nc"
0.829977169194379,0.182435964138048,4.0914573177262,-1.12251948536796,-3.34699539946954,"herbivore-macroalgae",11.7224200419473,0.0708025447155456,11.0748788368909,0.0164729535035945,14.9839001904791,0.273056898785668,"grav_nc"
0.830723871914219,0.181410280143228,4.12250377641792,-1.10264240404795,-3.29924670015715,"herbivore-macroalgae",11.7137097629368,0.0709189393220841,11.0643961711658,0.0163958590542871,15.0054896674405,0.274733038893298,"grav_nc"
0.831471246417539,0.180390362706896,4.15378581928478,-1.08276532272795,-3.25149800084475,"herbivore-macroalgae",11.7050880656329,0.0710350269690672,11.0540071819222,0.0163190017645281,15.0274026385001,0.276414089594086,"grav_nc"
0.832219293308722,0.179376179408541,4.18530523396716,-1.06288824140795,-3.20374930153235,"herbivore-macroalgae",11.6965546492498,0.0711508062215653,11.0437115353496,0.0162423818146986,15.0496405899083,0.278100012353363,"grav_nc"
0.832968013192692,0.178367698009928,4.21706382167029,-1.04301116008794,-3.15600060221995,"herbivore-macroalgae",11.6881092153487,0.0712662756520832,11.0335089001659,0.0161659993773374,15.0722050238263,0.279790768172535,"grav_nc"
0.833717406674918,0.177364886454071,4.24906339726714,-1.02313407876794,-3.10825190290755,"herbivore-macroalgae",11.6797514678252,0.0713814338405746,11.0233989476043,0.0160898546171748,15.0950974584174,0.281486317592322,"grav_nc"
0.834467474361413,0.176367712864212,4.28130578940214,-1.00325699744794,-3.06050320359516,"herbivore-macroalgae",11.6714811128978,0.0714962793744547,11.0133813514006,0.0160139476911678,15.1183194279385,0.283186620696102,"grav_nc"
0.835218216858738,0.175376145542811,4.31379284059572,-0.983379916127933,-3.01275450428276,"herbivore-macroalgae",11.6632978590957,0.0716108108486131,11.0034557877798,0.0159382787485346,15.1418724828327,0.284891637113345,"grav_nc"
0.835969634773996,0.174390152970534,4.34652640734954,-0.96350283480793,-2.96500580497036,"herbivore-macroalgae",11.655201417247,0.0717250268654266,10.9936219354435,0.0158628479307896,15.1657581898225,0.286601326023148,"grav_nc"
0.83672172871484,0.173409703805255,4.37950836025263,-0.943625753487927,-2.91725710565796,"herbivore-macroalgae",11.6471915004667,0.0718389260347711,10.9838794755571,0.0157876553717793,15.1899781320045,0.28831564615786,"grav_nc"
0.837474499289465,0.172434766881059,4.41274058408827,-0.923748672167924,-2.86950840634556,"herbivore-macroalgae",11.6392678241454,0.0719525069740335,10.974228091737,0.0157127011977174,15.2145339089442,0.290034555806809,"grav_nc"
0.838227947106617,0.171465311207251,4.44622497794169,-0.90387159084792,-2.82175970703317,"herbivore-macroalgae",11.6314301059374,0.0720657683081233,10.9646674700381,0.0156379855272215,15.2394271367725,0.291758012820115,"grav_nc"
0.838982072775589,0.170501305967369,4.47996345530859,-0.883994509527917,-2.77401100772077,"herbivore-macroalgae",11.6236780657493,0.0721787086694837,10.9551972989411,0.015563508471349,15.2646594482823,0.293485974612601,"grav_nc"
0.839736876906221,0.169542720518208,4.51395794420453,-0.864117428207914,-2.72626230840837,"herbivore-macroalgae",11.6160114257284,0.0722913266981024,10.9458172693404,0.0154892701336339,15.2902324930267,0.295218398167796,"grav_nc"
0.840492360108903,0.168589524388841,4.54821038727506,-0.84424034688791,-2.67851360909597,"herbivore-macroalgae",11.6084299102513,0.0724036210415222,10.9365270745312,0.0154152706101236,15.3161479374174,0.296955240042032,"grav_nc"
0.841248522994573,0.167641687279657,4.58272274190676,-0.824363265567907,-2.63076490978357,"herbivore-macroalgae",11.6009332459126,0.0725155903548512,10.9273264101977,0.015341509989416,15.3424074648248,0.298696456368629,"grav_nc"
0.842005366174718,0.166699179061392,4.61749698033907,-0.804486184247904,-2.58301621047118,"herbivore-macroalgae",11.5935211615139,0.0726272333007728,10.9182149744006,0.0152679883526972,15.3690127756783,0.30044200286217,"grav_nc"
0.842762890261378,0.165761969774174,4.65253508977703,-0.784609102927901,-2.53526751115878,"herbivore-macroalgae",11.5861933880524,0.0727385485495548,10.9091924675652,0.0151947057737786,15.395965587568,0.302191834822876,"grav_nc"
0.84352109586714,0.16483002962657,4.68783907250483,-0.764732021607898,-2.48751881184638,"herbivore-macroalgae",11.5789496587095,0.0728495347790595,10.900258592469,0.0151216623191354,15.4232676353472,0.303945907141051,"grav_nc"
0.844279983605146,0.16390332899464,4.72341094600023,-0.744854940287894,-2.43977011253398,"herbivore-macroalgae",11.5717897088407,0.0729601906747517,10.8914130542302,0.0150488580479445,15.4509206712358,0.305704174301637,"grav_nc"
0.845039554089086,0.162981838420993,4.75925274304982,-0.724977858967891,-2.39202141322158,"herbivore-macroalgae",11.5647132759635,0.0730705149297082,10.8826555602954,0.0149762930121229,15.4789264649242,0.307466590388839,"grav_nc"
0.845799807933204,0.162065528613853,4.79536651186525,-0.705100777647888,-2.34427271390919,"herbivore-macroalgae",11.5577200997475,0.0731805062446256,10.8739858204281,0.0149039672563664,15.5072868036795,0.309233109090845,"grav_nc"
0.846560745752297,0.161154370446128,4.83175431620022,-0.685223696327885,-2.29652401459679,"herbivore-macroalgae",11.5508099220029,0.0732901633278286,10.8654035466967,0.0148318808181885,15.5360034924508,0.311003683704631,"grav_nc"
0.847322368161714,0.160248334954482,4.86841823546844,-0.665346615007881,-2.24877531528439,"herbivore-macroalgae",11.5439824866704,0.0733994848952778,10.8569084534631,0.0147600337279593,15.5650783539771,0.312778267140845,"grav_nc"
